0,HONDA ,PILOT,PILOT,Gasolina,2003+,BOSCH,S570D,1102303
0,HYUNDAI,ACCENT,ACCENT,GASOLINA,2000-,CAPSA,13API  ,1409611
0,HYUNDAI,ACCENT,ACCENT,GASOLINA,2000+,CAPSA,13API  ,1409611
0,HYUNDAI,ACCENT,ACCENT,GASOLINA,2006+,CAPSA,13API  ,1409611
0,HYUNDAI,ACCENT,ACCENT,Gasolina,2000-2011,BOSCH,S455D,118315X
0,HYUNDAI,ACCENT,ACCENT,Gasolina,1995-2000,BOSCH,S455D,118315X
0,HYUNDAI,ACCENT,ACCENT,,,ENERJET,13W75,1839632
0,HYUNDAI,ACCENT,ACCENT,GASOLINA,2000-,ETNA,SD-13 AD / W-13 AD,199823X / 1898221
0,HYUNDAI,ACCENT,ACCENT,GASOLINA,2000+,ETNA,SD-13 AD / W-13 AD,199823X / 1898221
0,HYUNDAI,ACCENT,ACCENT,GASOLINA,2006+,ETNA,SD-13 AD / W-13 AD,199823X / 1898221
0,HYUNDAI,AZERAMATRIX,"AZERA, MATRIX",GASOLINA,2000-,CAPSA,W-13 PRO / V-13 INV PL,2222305 / 1898245
0,HYUNDAI,AZERAMATRIX,"AZERA, MATRIX",GASOLINA,2000+,CAPSA,W-13 PRO / V-13 INV PL,2222305 / 1898245
0,HYUNDAI,AZERAMATRIX,"AZERA, MATRIX",GASOLINA,2006+,CAPSA,W-13 PRO / V-13 INV PL,2222305 / 1898245
0,HYUNDAI,AZERAMATRIX,"AZERA, MATRIX",GASOLINA,2000-,ETNA,W-13 PRO / V-13 INV PL,2222305 / 1898245
0,HYUNDAI,AZERAMATRIX,"AZERA, MATRIX",GASOLINA,2000+,ETNA,W-13 PRO / V-13 INV PL,2222305 / 1898245
0,HYUNDAI,AZERAMATRIX,"AZERA, MATRIX",GASOLINA,2006+,ETNA,W-13 PRO / V-13 INV PL,2222305 / 1898245
0,HYUNDAI,CHASISGALLOPER,"CHASIS, GALLOPER",DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,CHASISGALLOPER,"CHASIS, GALLOPER",DIESEL,2000+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,CHASISGALLOPER,"CHASIS, GALLOPER",DIESEL,2006+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,CHASISGALLOPER,"CHASIS, GALLOPER",DIESEL,2000-,ETNA,V-13 INV PRO / FH-1215 INV PRO ,512338 / 222364
0,HYUNDAI,CHASISGALLOPER,"CHASIS, GALLOPER",DIESEL,2000+,ETNA,V-13 PL / FH-1215 INV PRO,222291 / 222364
0,HYUNDAI,CHASISGALLOPER,"CHASIS, GALLOPER",DIESEL,2006+,ETNA,V-13 PL / FH-1215 INV PRO ,222291 / 222364
0,HYUNDAI,COUPETUBURON,COUPE TUBURON,GASOLINA,2000+,CAPSA,15MBI,1497596
0,HYUNDAI,COUPETUBURON,COUPE TUBURON,GASOLINA,2006+,CAPSA,15MBI,1497596
0,HYUNDAI,COUPETUBURON,COUPE TUBURON,GASOLINA,2000+,ETNA,S1215 EM PL ,1845802
0,HYUNDAI,COUPETUBURON,COUPE TUBURON,GASOLINA,2006+,ETNA,S1215 EM PL ,1845802
0,HYUNDAI,ELANTRA,ELANTRA,GASOLINA,2000-,CAPSA,1135 / 13API,1634798 / 1409611
0,HYUNDAI,ELANTRA,ELANTRA,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,HYUNDAI,ELANTRA,ELANTRA,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,HYUNDAI,ELANTRA,ELANTRA,Gasolina,1990-1995,BOSCH,S455D,118315X
0,HYUNDAI,ELANTRA,ELANTRA,Gasolina,1995-2001,BOSCH,S560D,1102273
0,HYUNDAI,ELANTRA,ELANTRA,GASOLINA,2000-,ETNA,SD-13 AD / S-1215 PL ,189823X / 1845802
0,HYUNDAI,ELANTRA,ELANTRA,GASOLINA,2000+,ETNA,SD-13 AD / S-1215 PL ,189823X / 1845802 / 
0,HYUNDAI,ELANTRA,ELANTRA,GASOLINA,2006+,ETNA,SD-13 AD ,189823X
0,HYUNDAI,EXCELL,EXCELL,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,HYUNDAI,EXCELL,EXCELL,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,HYUNDAI,EXCELL,EXCELL,,,ENERJET,13W75,1839632
0,HYUNDAI,EXCELL,EXCELL,GASOLINA,2000-,ETNA,V-13 PRO,222291
0,HYUNDAI,EXCELL,EXCELL,GASOLINA,2000+,ETNA,V-13 PRO,222291
0,HYUNDAI,GENESIS,GENESIS,GASOLINA,2000-,CAPSA,15MBI,1497596
0,HYUNDAI,GENESIS,GENESIS,GASOLINA,2000+,CAPSA,15MBI,1497596
0,HYUNDAI,GENESIS,GENESIS,GASOLINA,2000-,ETNA,W-13 PRO,222305
0,HYUNDAI,GENESIS,GENESIS,GASOLINA,2000+,ETNA,W-13 PRO,222305
0,HYUNDAI,GRACE,GRACE,GASOLINA,2000-,CAPSA,13AP,1497561
0,HYUNDAI,GRACE,GRACE,DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,GRACE,GRACE,DIESEL,2000-,ETNA,V 13Z / FH-1215 INV PRO ,222291 / 222364
0,HYUNDAI,GRACE,GRACE,GASOLINA,2000-,ETNA,V13 PRO,222291
0,HYUNDAI,GRACEVANDLX7GS,GRACE VAN DLX7GS,GASOLINA,,CAPSA,13AP,1497561
0,HYUNDAI,GRACEVANDLX7GS,GRACE VAN DLX7GS,DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,GRACEVANDLX7GS,GRACE VAN DLX7GS,,2000-,ETNA, FH-1215 INV PRO ,222364
0,HYUNDAI,GRACEVANDLX7GS,GRACE VAN DLX7GS,GASOLINA,,ETNA,V13Z PRO,222291
0,HYUNDAI,H1,H1,D2,,BOSCH,NX120-7,1181637
0,HYUNDAI,H1,H1,Gasolina,,BOSCH,NX120-7L.,1181645
0,HYUNDAI,H1,"H1,",GASOLINA,2000-,CAPSA,13AP,1497561
0,HYUNDAI,H1,"H1,",GASOLINA,,CAPSA,13AP,1497561
0,HYUNDAI,H1,"H1,",GASOLINA,2000-,ETNA,V13PRO / V13 INV PRO,222291 / 512338
0,HYUNDAI,H1,"H1,",GASOLINA,,ETNA,V13 PRO,222291
0,HYUNDAI,H1H100BUS,"H1, H100 BUS",DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,H1H100BUS,"H1, H100 BUS",DIESEL,2000+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,H1H100BUS,"H1, H100 BUS",DIESEL,2006+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,H1H100BUS,"H1, H100 BUS",,,ENERJET,15M99,1839640
0,HYUNDAI,H1H100BUS,"H1, H100 BUS",DIESEL,2000-,ETNA,V-13 PRO / FH-1215 INV PRO ,222291 / 222364
0,HYUNDAI,H1H100BUS,"H1, H100 BUS",DIESEL,2000+,ETNA,V-13 PL / FH-1215 INV PRO ,222291 / 222364
0,HYUNDAI,H1H100BUS,"H1, H100 BUS",DIESEL,2006+,ETNA,V-13 INV PRO / FH-1215 INV PRO ,512338 / 222364
0,HYUNDAI,H350,H350,DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,H350,H350,DIESEL,2000+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,H350,H350,DIESEL,2006+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,H350,H350,DIESEL,2000-,ETNA,V-13 PRO / FH-1215 INV PRO ,222291 / 222364
0,HYUNDAI,H350,H350,DIESEL,2000+,ETNA,V-13 PL / FH-1215 INV PRO ,222291 / 222364
0,HYUNDAI,H350,H350,DIESEL,2006+,ETNA,V-13 INV PRO / FH-1215 INV PRO ,512338 / 222364
0,HYUNDAI,i10,i 10,GASOLINA,2006+,CAPSA,HL11-PRO - FF11/PD AD / PL,222275/ 1898205 / 1845772
0,HYUNDAI,i10,i 10,GASOLINA,2006+,ETNA,HL11-PRO - FF11/PD AD / PL,222275/ 1898205 / 1845772
0,HYUNDAI,i30,i 30,GASOLINA,2006+,CAPSA,HL11-PRO - FF11/PD AD / PL,222275/ 1898205 / 1845773
0,HYUNDAI,i30,i 30,GASOLINA,2006+,ETNA,HL11-PRO - FF11/PD AD / PL,222275/ 1898205 / 1845773
0,HYUNDAI,i10,i10,Gasolina,2008+,BOSCH,9PLACAS NS40ZL/40B19L.,115886
0,HYUNDAI,i30,i30,Gasolina,,BOSCH,9PLACAS NS40ZL/40B19L.,115886
0,HYUNDAI,i30,i30,Gasolina,,BOSCH,65B24L,1835882
0,HYUNDAI,PANELSTAREXSANTAFECM,"PANEL,  STAREX, SANTA FE CM",DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,PANELSTAREXSANTAFECM,"PANEL,  STAREX, SANTA FE CM",DIESEL,2000+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,PANELSTAREXSANTAFECM,"PANEL,  STAREX, SANTA FE CM",DIESEL,2006+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,PANELSTAREXSANTAFECM,"PANEL,  STAREX, SANTA FE CM",DIESEL,2000-,ETNA,V-13 PRO / FH-1215 INV PRO ,222291 / 222364
0,HYUNDAI,PANELSTAREXSANTAFECM,"PANEL,  STAREX, SANTA FE CM",DIESEL,2000+,ETNA,V-13 PL / FH-1215 INV PRO /,222291 / 222364
0,HYUNDAI,PANELSTAREXSANTAFECM,"PANEL,  STAREX, SANTA FE CM",DIESEL,2006+,ETNA,V-13 INV PRO / FH-1215 INV PRO ,512338 / 222364
0,HYUNDAI,PORTERPORTERSUPER,"PORTER, PORTER SUPER",DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,HYUNDAI,PORTERPORTERSUPER,"PORTER, PORTER SUPER",DIESEL,2000-,ETNA,V-13 PRO / FH-1215 INV PRO ,222291 / 222364
0,HYUNDAI,SCOUPE,SCOUPE,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,HYUNDAI,SCOUPE,SCOUPE,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,HYUNDAI,SCOUPE,SCOUPE,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,HYUNDAI,SCOUPE,SCOUPE,GASOLINA,2000-,ETNA,W-11 AD / W-13 PL,44049 / 1845780
0,HYUNDAI,SCOUPE,SCOUPE,GASOLINA,2000+,ETNA,W-11 AD / W-13 PL,44049 / 1845780
0,HYUNDAI,SCOUPE,SCOUPE,GASOLINA,2006+,ETNA,W-11 AD / W-13 PL,44049 / 1845780
0,HYUNDAI,SONATA,SONATA,Gasolina,1992-2004,BOSCH,S560DH,1102281
0,HYUNDAI,SONATA,SONATA ,GASOLINA,2000-,CAPSA,13API / 15MBI,1409611 / 1497596
0,HYUNDAI,SONATA,SONATA ,GASOLINA,2000+,CAPSA,13API / 15MBI,1409611 / 1497596
0,HYUNDAI,SONATA,SONATA ,GASOLINA,2006+,CAPSA,13API / 15MBI,1409611 / 1497596
0,HYUNDAI,SONATA,SONATA ,,,ENERJET,13S85,1839616
0,HYUNDAI,SONATA,SONATA ,GASOLINA,2000-,ETNA,V-13 INV PL / S-1215 PRO,1898248 / 512303
0,HYUNDAI,SONATA,SONATA ,GASOLINA,2000+,ETNA,V-13 INV PL / S-1215 PRO,1898248 / 512303
0,HYUNDAI,SONATA,SONATA ,GASOLINA,2006+,ETNA,V-13 INV PL / S-1215 PRO,1898248 / 512303
0,HYUNDAI,SONATAISONATAIISANTAFESM,"SONATA I , SONATA II, SANTA FE SM",GASOLINA,2000-,CAPSA,13API / 15MBI,1409611 / 1497596
0,HYUNDAI,SONATAISONATAIISANTAFESM,"SONATA I , SONATA II, SANTA FE SM",GASOLINA,2000+,CAPSA,13API / 15MBI,1409611 / 1497596
0,HYUNDAI,SONATAISONATAIISANTAFESM,"SONATA I , SONATA II, SANTA FE SM",GASOLINA,2006+,CAPSA,13API / 15MBI,1409611 / 1497596
0,HYUNDAI,SONATAISONATAIISANTAFESM,"SONATA I , SONATA II, SANTA FE SM",GASOLINA,2000-,ETNA,V-13 INV PL / S-1215 PRO,1898248 / 512304
0,HYUNDAI,SONATAISONATAIISANTAFESM,"SONATA I , SONATA II, SANTA FE SM",GASOLINA,2000+,ETNA,V-13 INV PL / S-1215 PRO,1898248 / 512304
0,HYUNDAI,SONATAISONATAIISANTAFESM,"SONATA I , SONATA II, SANTA FE SM",GASOLINA,2006+,ETNA,V-13 INV PL / S-1215 PRO,1898248 / 512304
0,HYUNDAI,TUCSON,TUCSON,Gasolina,2004-2010,BOSCH,S560DH,1102281
0,HYUNDAI,TUCSON,TUCSON,Gasolina,2010+,BOSCH,S570D,1102303
0,HYUNDAI,TUCSON,"TUCSON,",DIESEL,2000-,CAPSA,13API  ,1409611
0,HYUNDAI,TUCSON,"TUCSON,",DIESEL,2000+,CAPSA,13API  ,1409611
0,HYUNDAI,TUCSON,"TUCSON,",DIESEL,2006+,CAPSA,13API  ,1409611
0,HYUNDAI,TUCSON,"TUCSON,",DIESEL,2000-,ETNA,FH1215 PRO,410136
0,HYUNDAI,TUCSON,"TUCSON,",DIESEL,2000+,ETNA,FH1215 PRO,410136
0,HYUNDAI,TUCSON,"TUCSON,",DIESEL,2006+,ETNA,V-13 INV PRO / FH-1215 INV PRO ,512338 / 222364
0,HYUNDAI,TUCSONVANTERRACAN,"TUCSON, VAN, TERRACAN, ",GASOLINA,2000-,CAPSA,13API  ,1409611
0,HYUNDAI,TUCSONVANTERRACAN,"TUCSON, VAN, TERRACAN, ",GASOLINA,,CAPSA,13API  ,1409611
0,HYUNDAI,TUCSONVANTERRACAN,"TUCSON, VAN, TERRACAN, ",GASOLINA,2000-,ETNA,SD-13 AD / V-13 INV PL ,189823X / 1898248
0,HYUNDAI,TUCSONVANTERRACAN,"TUCSON, VAN, TERRACAN, ",GASOLINA,,ETNA,SD-13 AD / V-13 INV PL ,189823X / 1898248
0,HYUNDAI,TUCSONVANTERRACAN,"TUCSON, VAN, TERRACAN, ",GASOLINA,,ETNA,V-13 INV PRO / FH-1215 INV PRO ,512338 / 222364
0,HYUNDAI,VERACRUZ,VERACRUZ,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,HYUNDAI,VERACRUZ,VERACRUZ,Gasolina,2005+,BOSCH,S570D,1102303
0,HYUNDAI,VERACRUZ,VERACRUZ,GASOLINA,2006+,ETNA,SD13AD / V13 INV PRO /  PL,189823X / 51338/ 1898248
0,ISUZU,AMIGOAXIOMFARGO,"AMIGO,  AXIOM,  FARGO",DIESEL,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,AMIGOAXIOMFARGO,"AMIGO,  AXIOM,  FARGO",DIESEL,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,AMIGOAXIOMFARGO,"AMIGO,  AXIOM,  FARGO",DIESEL,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,AMIGOAXIOMFARGO,"AMIGO,  AXIOM,  FARGO",DIESEL,2000-,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,ISUZU,AMIGOAXIOMFARGO,"AMIGO,  AXIOM,  FARGO",DIESEL,2000+,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,ISUZU,AMIGOAXIOMFARGO,"AMIGO,  AXIOM,  FARGO",DIESEL,2006+,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,ISUZU,GEMINI,GEMINI,DIESEL,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,GEMINI,GEMINI,DIESEL,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,GEMINI,GEMINI,DIESEL,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,GEMINI,GEMINI,DIESEL,2000-,ETNA,FF-11  A/D PL / FF- 11 PRO,1845772/ 512311
0,ISUZU,GEMINI,GEMINI,DIESEL,2000+,ETNA,FF-11  A/D PL / FF- 11 PRO,1845772/ 512311
0,ISUZU,GEMINI,GEMINI,DIESEL,2006+,ETNA,FF-11  A/D PL / FF- 11 PRO,1845772/ 512311
0,ISUZU,IMPULSE,IMPULSE,DIESEL,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,IMPULSE,IMPULSE,DIESEL,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,IMPULSE,IMPULSE,DIESEL,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,IMPULSE,IMPULSE,DIESEL,2000-,ETNA,W-13 PRO / V-13 INV PRO,222305 / 512338
0,ISUZU,IMPULSE,IMPULSE,DIESEL,2000+,ETNA,W-13 PRO / V-13 INV PRO,222305 / 512338
0,ISUZU,IMPULSE,IMPULSE,DIESEL,2006+,ETNA,W-13 PRO / V-13 INV PRO,222305 / 512338
0,ISUZU,JOURNEY,JOURNEY,DIESEL,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,JOURNEY,JOURNEY,DIESEL,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,JOURNEY,JOURNEY,DIESEL,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,JOURNEY,JOURNEY,DIESEL,2000-,ETNA,FH-1215 PRO / FH-1215 INV,410136 / 222364
0,ISUZU,JOURNEY,JOURNEY,DIESEL,2000+,ETNA,FH-1215 PRO / FH-1215 INV,410136 / 222364
0,ISUZU,JOURNEY,JOURNEY,DIESEL,2006+,ETNA,FH-1215 PRO / FH-1215 INV,410136 / 222364
0,ISUZU,OASIS,OASIS,DIESEL,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,OASIS,OASIS,DIESEL,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,OASIS,OASIS,DIESEL,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,OASIS,OASIS,DIESEL,2000-,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,ISUZU,OASIS,OASIS,DIESEL,2000+,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,ISUZU,OASIS,OASIS,DIESEL,2006+,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,ISUZU,RODEO,RODEO,DIESEL,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,RODEO,RODEO,DIESEL,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,RODEO,RODEO,DIESEL,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,RODEO,RODEO,DIESEL,2000-,ETNA,V-13 INV PRO / FH-1215 PRO,512338 / 410136
0,ISUZU,RODEO,RODEO,DIESEL,2000+,ETNA,V-13 INV PRO / FH-1215 PRO,512338 / 410136
0,ISUZU,RODEO,RODEO,DIESEL,2006+,ETNA,V-13 INV PRO / FH-1215 PRO,512338 / 410136
0,ISUZU,TROPER,TROPER,DIESEL,2000-,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,TROPER,TROPER,DIESEL,2000+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,TROPER,TROPER,DIESEL,2006+,CAPSA,13AP / 15APCG,1497561 / 1497588
0,ISUZU,TROPER,TROPER,DIESEL,2000-,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,ISUZU,TROPER,TROPER,DIESEL,2000+,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,ISUZU,TROPER,TROPER,DIESEL,2006+,ETNA,V-13 PRO / FH-1215 INV PRO,222291 / 222364
0,JAC,A0,A0,Gasolina,,BOSCH,9PLACAS NS40ZL/40B19L.,115886
0,JAC,ACLASS,A-CLASS,Gasolina,,BOSCH,S455D,118315X
0,JAC,REIN,REIN,Gasolina,,BOSCH,S560DH,1102281
0,JEEP,CHEROKE,CHEROKE,GASOLINA,2000-,CAPSA,13W,149757X
0,JEEP,CHEROKE,CHEROKE,GASOLINA,2000+,CAPSA,13W,149757X
0,JEEP,CHEROKE,CHEROKE,GASOLINA,2006+,CAPSA,13W,149757X
0,JEEP,CHEROKE,CHEROKE,GASOLINA,2000-,ETNA,W13 Z PL,1845799
0,JEEP,CHEROKE,CHEROKE,GASOLINA,2000+,ETNA,W13 Z PL,1845799
0,JEEP,CHEROKE,CHEROKE,GASOLINA,2006+,ETNA,W13 Z PL,1845799
0,JEEP,CHEROKEE,CHEROKEE,Gasolina,1988+,BOSCH,S570D,1102303
0,JEEP,COMANCHE,COMANCHE,GASOLINA,2000-,CAPSA,15MBI,1497896
0,JEEP,COMANCHE,COMANCHE,GASOLINA,2000+,CAPSA,15MBI,1497896
0,JEEP,COMANCHE,COMANCHE,GASOLINA,2006+,CAPSA,15MBI,1497896
0,JEEP,COMANCHE,COMANCHE,GASOLINA,2000-,ETNA,S1215EM PL,1845802
0,JEEP,COMANCHE,COMANCHE,GASOLINA,2000+,ETNA,S1215EM PL,1845802
0,JEEP,COMANCHE,COMANCHE,GASOLINA,2006+,ETNA,S1215EM PL,1845802
0,JEEP,COMMANDER,COMMANDER,GASOLINA,2000-,CAPSA,15MBI,1497896
0,JEEP,COMMANDER,COMMANDER,GASOLINA,2000+,CAPSA,15MBI,1497896
0,JEEP,COMMANDER,COMMANDER,GASOLINA,2006+,CAPSA,15MBI,1497896
0,JEEP,COMMANDER,COMMANDER,GASOLINA,2000-,ETNA,S1215EM PL,1845802
0,JEEP,COMMANDER,COMMANDER,GASOLINA,2000+,ETNA,S1215EM PL,1845802
0,JEEP,COMMANDER,COMMANDER,GASOLINA,2006+,ETNA,S1215EM PL,1845802
0,JEEP,GRANDCHEROKEE,GRAND CHEROKEE,GASOLINA,2000-,ETNA,S1215EM PL,1845802
0,JEEP,GRANDCHEROKEE,GRAND CHEROKEE,GASOLINA,2000+,ETNA,S1215EM PL,1845802
0,JEEP,GRANDCHEROKEE,GRAND CHEROKEE,GASOLINA,2006+,ETNA,S1215EM PL,1845802
0,JEEP,LIBERTY,LIBERTY,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,JEEP,LIBERTY,LIBERTY,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,JEEP,LIBERTY,LIBERTY,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,JEEP,LIBERTY,LIBERTY,GASOLINA,2000-,ETNA,W13 PL / W11 AD,1845799/ 1898213
0,JEEP,LIBERTY,LIBERTY,GASOLINA,2000+,ETNA,W13 PL / W11 AD,1845799/ 1898213
0,JEEP,LIBERTY,LIBERTY,GASOLINA,2006+,ETNA,W13 PL / W11 AD,1845799/ 1898213
0,JEEP,PATRIOT,PATRIOT,GASOLINA,2000-,ETNA,S1215EM PL,1845802
0,JEEP,PATRIOT,PATRIOT,GASOLINA,2000+,ETNA,S1215EM PL,1845802
0,JEEP,PATRIOT,PATRIOT,GASOLINA,2006+,ETNA,S1215EM PL,1845802
0,JEEP,WRANGLER,WRANGLER,,,ENERJET,13W75,1839632
0,JEEP,WRANGLER,WRANGLER,GASOLINA,2000-,ETNA,S1215EM PL,1845802
0,JEEP,WRANGLER,WRANGLER,GASOLINA,2000+,ETNA,S1215EM PL,1845802
0,JEEP,WRANGLER,WRANGLER,GASOLINA,2006+,ETNA,S1215EM PL,1845802
0,KIA,CAPITALPRIDE,CAPITAL - PRIDE,GASOLINA,2000-,CAPSA,11WI / 13WI,1409603 / 140962X
0,KIA,CAPITALPRIDE,CAPITAL - PRIDE,GASOLINA,2000+,CAPSA,11WI / 13WI,1409603 / 140962X
0,KIA,CAPITALPRIDE,CAPITAL - PRIDE,GASOLINA,2006+,CAPSA,11WI / 13WI,1409603 / 140962X
0,KIA,CAPITALPRIDE,CAPITAL - PRIDE,GASOLINA,2000-,ETNA,V-13 INV PL / W-13 AD,1898248 / 1898221
0,KIA,CAPITALPRIDE,CAPITAL - PRIDE,GASOLINA,2000+,ETNA,V-13 INV PL / W-13 AD,1898248 / 1898221
0,KIA,CAPITALPRIDE,CAPITAL - PRIDE,GASOLINA,2006+,ETNA,V-13 INV PL / W-13 AD,1898248 / 1898221
0,KIA,CARENS,CARENS,Gasolina,2001+,BOSCH,S560DH,1102281
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,GASOLINA,2000-,CAPSA,13AP,1497561
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,GASOLINA,2000+,CAPSA,13AP,1497561
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,GASOLINA,2006+,CAPSA,13AP,1497561
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,DIESEL,2000-,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,DIESEL,2000+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,DIESEL,2006+,CAPSA,15APCG / 1731P,1497588 / 1635239
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,,,ENERJET,15M99,1839640
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,DIESEL,2000-,ETNA,FH1215 PRO,410136
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,GASOLINA,2000-,ETNA,V-13 INV PRO ,512338
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,DIESEL,2000+,ETNA,FH1215 PRO,410136
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,GASOLINA,2000+,ETNA,V-13 INV PRO ,512338
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,DIESEL,2006+,ETNA,FH1215 PRO,410136
0,KIA,CARENSCARNIVALK2700,CARENS - CARNIVAL - K2700,GASOLINA,2006+,ETNA,V-13 INV PRO ,512338
0,KIA,CERATO,CERATO,GASOLINA,2000+,CAPSA,1135 / 13API,1634798 / 1409611
0,KIA,CERATO,CERATO,GASOLINA,2006+,CAPSA,1135 / 13API,1634798 / 1409611
0,KIA,CERATO,CERATO,Gasolina,2008-2012,BOSCH,S560DH,1102281
0,KIA,CERATO,CERATO,,,ENERJET,13W75,1839632
0,KIA,CERATO,CERATO,GASOLINA,2000+,ETNA,W-13 / W-13 PL,122305 / 1845799
0,KIA,CERATO,CERATO,GASOLINA,2006+,ETNA,W-13 / W-13 PL,22305 / 1845799
0,KIA,K2700,K2700,D2,,BOSCH,NX110-5L MF(75AH/580A),1396013
0,KIA,OPTIMA,OPTIMA,GASOLINA,2000-,CAPSA,13API / 15MBI,1409611 / 1497596
0,KIA,OPTIMA,OPTIMA,GASOLINA,2000+,CAPSA,13API / 15MBI,1409611 / 1497596
0,KIA,OPTIMA,OPTIMA,GASOLINA,2006+,CAPSA,13API / 15MBI,1409611 / 1497596
0,KIA,OPTIMA,OPTIMA,,,ENERJET,13W75,1839632
0,KIA,OPTIMA,OPTIMA,GASOLINA,2000-,ETNA, S-1215 EM,512303
0,KIA,OPTIMA,OPTIMA,GASOLINA,2000+,ETNA,V-13 INV PL / S-1215 EM,1898248 / 512303
